0,1,2,3,4,5,6
0.31392484192219616,-0.6883943949596122,-0.32920427671463837,0.26019342765661246,-0.9618278562851096,1.0,0.0
-0.37776445416453114,0.24577937676096,-1.1711540474023496,1.935601785399451,0.1597345283005361,1.0,0.0
0.31392484192219616,-0.7921914807063031,-0.4378429568033753,0.451957034868142,0.8705839269815792,0.0,1.0
0.42920639127000587,-0.48080022346617135,0.6648396460973047,-1.1124302871206528,-0.5037249104684374,0.0,1.0
0.19864329257438643,-0.3770031377194214,1.4144465387095897,-1.5262359658402693,-1.0092178161971792,0.0,0.0
0.5444879406177501,1.0761560627347233,-0.769190931074023,1.3098468566039327,-0.45633495055636786,1.0,0.0
1.4667403354000312,1.0761560627347233,0.833229600234847,-0.9913164299344233,-0.37735168403625197,1.0,0.0
0.31392484192219616,-0.7921914807063031,1.370991066674095,-1.40512210865404,0.1755311816045593,0.0,1.0
1.1208956873566676,1.4913444057216638,-0.7474631950562756,1.4511463566545333,0.3177010613407679,1.0,0.0
1.1208956873566676,1.9065327487085455,-0.9593086212293126,0.5629780706221856,-1.26196426906155,1.0,0.0
1.0056141380089234,1.9065327487085455,0.6974312501239258,-0.8500169298838226,-1.5936939884460368,0.0,1.0
-1.6458614969901104,-1.3111769094399346,-0.6551203169808492,0.8758555350199447,0.5388542075970925,1.0,0.0
0.19864329257438643,-0.5845973092128622,-0.00872017045286435,-0.14351942963081846,0.238717794820652,1.0,0.0
-0.26248290481672143,0.5571706340010918,1.077666630434505,-1.6069785372977554,1.376076832710321,1.0,0.0
-0.1472013554689117,0.34957646250765095,-0.8886934791716337,2.0163443568569366,-0.5353182170764837,0.0,1.0
0.31392484192219616,-0.3770031377194214,-0.32920427671463837,1.087804785095846,-0.5985048302925765,0.0,0.0
-0.1472013554689117,1.0761560627347233,-1.160290179393476,0.9969693922061735,1.4392634459264135,1.0,0.0
-0.0319198061211675,0.9723589769880324,-0.7583270630651493,0.9061339993165017,0.6178374741172084,0.0,0.0
0.19864329257438643,-0.6883943949596122,-0.12279078454603815,0.451957034868142,-0.645894790204646,1.0,0.0
0.6597694899655597,1.8027356629618547,-0.16624625658153291,-0.23435482252049028,-0.3615550307322288,0.0,0.0
-0.8388906515556389,0.03818520526746021,-1.2743607934866499,1.4814248209510912,0.949567193501695,0.0,0.0
0.8903325886611136,0.34957646250765095,0.37694714386215183,-0.46648971546076345,0.14393787499651292,1.0,0.0
-0.49304600351227534,0.24577937676096,-0.45413875881668586,0.3005647133853554,0.22292114151662884,0.0,1.0
0.775051039313304,0.14198229101421012,0.5236093619819467,-0.4261184297320198,-0.01402865804371886,0.0,1.0
-0.37776445416453114,0.45337354825440085,0.5453370979996941,-0.5775107512148064,0.5388542075970925,1.0,0.0
-0.9541722009034487,-0.6883943949596122,0.6159522400573731,-0.4059327868676487,1.0917370732379037,1.0,0.0
-0.8388906515556389,-0.48080022346617135,-0.6822799870030334,0.6336278206474864,0.9021772335896255,0.0,1.0
0.31392484192219616,0.45337354825440085,-0.23686139863921193,0.5024211420290708,1.12333037984595,1.0,0.0
0.775051039313304,0.6609677197478416,-0.3563639467368226,1.2896612137395616,-0.20358849769199702,1.0,0.0
0.5444879406177501,-0.0656118804792307,-1.2797927274910867,0.9969693922061735,-0.993421162893156,1.0,0.0
-0.1472013554689117,0.03818520526746021,-0.12279078454603815,-0.5775107512148064,-0.6616914435086692,1.0,0.0
-0.37776445416453114,0.6609677197478416,0.16510171768911477,-0.20407635822393325,0.7284140472453705,1.0,0.0
-0.37776445416453114,-0.16940896622598062,-0.7528951290607124,1.208918642282075,0.14393787499651292,0.0,1.0
0.42920639127000587,0.6609677197478416,-0.2314294646347751,0.058336999012896996,-0.7880646699408547,1.0,0.0
0.31392484192219616,-0.6883943949596122,-0.7203035250340913,0.4014929277072131,1.5340433657505528,1.0,0.0
-1.069453750251193,-0.48080022346617135,-0.6877119210074703,0.6639062849440434,0.20712448821260565,1.0,0.0
1.2361772367044774,0.7647648054945916,-1.0299237632869918,1.2694755708751897,0.049157955172373854,1.0,0.0
-1.1847352995990026,-0.7921914807063031,0.04016723558706728,-0.5270466440538776,0.6652274340292779,0.0,1.0
0.31392484192219616,0.34957646250765095,3.0494586740450806,-2.2731047518220167,1.4234667926223905,0.0,1.0
-0.26248290481672143,0.24577937676096,1.3764230006785318,-1.3344723586287397,-0.5985048302925765,1.0,0.0
-0.0319198061211675,0.7647648054945916,0.12707817965805684,-0.06277685817333256,-0.819657976548901,1.0,0.0
-0.608327552860085,0.14198229101421012,-0.3129084747013278,-0.06277685817333256,1.2497036062781355,0.0,0.0
-1.1847352995990026,-0.48080022346617135,-0.6496883829764123,1.0272478565027314,0.4756675943809997,1.0,0.0
-1.76114304633792,-1.3111769094399346,-0.5356177688832385,0.17945085619912654,-1.6568806016621296,1.0,0.0
1.582021884747841,2.1141269202019863,0.2954681337955991,-0.6683461441044789,0.6178374741172084,1.0,0.0
0.42920639127000587,-0.5845973092128622,0.0021436975560093453,-0.21416917965611915,1.5024500591425063,1.0,0.0
-2.222269243729028,-1.830162338173566,-0.17167819058596978,0.6639062849440434,-0.1404018844759043,1.0,0.0
1.1208956873566676,1.9065327487085455,0.3171958698133465,-0.6683461441044789,-1.1355910426293645,0.0,1.0
-0.26248290481672143,1.0761560627347233,-0.3129084747013278,-0.06277685817333256,0.06495460847639703,0.0,1.0
0.42920639127000587,-0.48080022346617135,0.6811354481106153,-0.7995528227228937,-1.5936939884460368,1.0,0.0
-1.1847352995990026,-0.3770031377194214,-0.02501597246617489,-0.31509739397797687,1.6130266322706686,1.0,0.0
0.08336174322664222,0.14198229101421012,-0.49759423085218063,0.00787289185196813,1.3286868727982513,1.0,0.0
0.775051039313304,0.5571706340010918,0.5344732299908204,-0.7591815369941507,0.0175646485643275,1.0,0.0
1.2361772367044774,0.24577937676096,-1.475342351650813,1.6025386781373199,0.7442107005493938,1.0,0.0
-0.26248290481672143,0.9723589769880324,-0.32920427671463837,-0.052684036741146655,-1.356744188885689,1.0,0.0
0.31392484192219616,-0.7921914807063031,-0.36722781474569627,0.6840919278084152,0.12814122169248976,0.0,1.0
-0.1472013554689117,0.24577937676096,-0.6822799870030334,0.5528852491899997,0.4756675943809997,0.0,1.0
0.19864329257438643,-0.7921914807063031,2.3270114514549802,-1.9703201088564435,0.9969571534137646,1.0,0.0
-1.3000168489467467,-0.6883943949596122,-0.8343741391272651,2.2585720712293953,-0.12460523117188112,0.0,0.0
0.5444879406177501,-0.0656118804792307,1.544812954816074,-1.586792894433384,-0.9302345496770632,0.0,0.0
1.2361772367044774,1.5951414914683548,-0.2422933326436488,-0.47658253689294866,1.6762132454867613,0.0,1.0
1.1208956873566676,0.14198229101421012,-0.519321966869928,1.4410535352223481,-0.7248780567247619,1.0,0.0
-1.991706145033474,-1.830162338173566,0.4801538899464519,-0.31509739397797687,0.20712448821260565,0.0,1.0
0.42920639127000587,-0.3770031377194214,-0.45413875881668586,0.25010060622442654,-0.7722680166368314,1.0,0.0
1.0056141380089234,1.9065327487085455,-1.1494263113846024,1.0676191422314742,-1.5147107219259208,0.0,1.0
0.5444879406177501,-0.6883943949596122,0.37151520985771497,-0.61788203694355,-0.02982531134774204,0.0,1.0
0.31392484192219616,-0.3770031377194214,0.43669841791095715,-1.061966179959724,-0.5195215637724606,0.0,1.0
1.1208956873566676,0.03818520526746021,1.1428498384877472,-1.4253077515184116,-0.5669115236845301,1.0,0.0
0.19864329257438643,-0.9997856521998029,0.34978747383996756,-0.38574714400327687,1.8499764318310163,0.0,0.0
-0.26248290481672143,-0.0656118804792307,5.564444118099341,-2.737374537702562,0.30190440803674473,1.0,0.0
1.3514587860522216,0.9723589769880324,0.2248529917379201,-0.9307595013413088,-0.6774880968126924,0.0,1.0
-0.8388906515556389,-0.2732060519726715,-0.9647405552337495,1.2694755708751897,1.660416592182738,1.0,0.0
0.6597694899655597,0.14198229101421012,-0.5736413069142965,0.6336278206474864,0.6336341274212315,0.0,1.0
-2.1069876943812837,-1.830162338173566,-0.04131177447948543,-0.13342660819863256,-0.061418617955788395,0.0,1.0
-0.26248290481672143,0.5571706340010918,-0.4378429568033753,0.8657627135877588,1.3444835261022745,1.0,0.0
-1.6458614969901104,-0.9997856521998029,1.1971691785321157,-1.1628943942815817,-0.819657976548901,1.0,0.0
-1.1847352995990026,-0.5845973092128622,-0.18797399259928033,-0.052684036741146655,2.0237396181752714,1.0,0.0
1.1208956873566676,1.5951414914683548,0.4204026158976466,-0.698624608401036,1.5024500591425063,1.0,0.0
1.3514587860522216,2.0103298344552956,-0.9538766872248758,1.4208678923579763,-0.20358849769199702,1.0,0.0
-1.8764245956856644,-1.3111769094399346,0.6050883720484994,-0.4261184297320198,0.9337705401976719,1.0,0.0
-1.6458614969901104,-0.9997856521998029,-0.36722781474569627,-0.0022199295802177873,-0.8986412430690169,1.0,0.0
-0.37776445416453114,-0.2732060519726715,1.1374179044833104,-1.415214930086226,-1.5778973351420136,1.0,0.0
-0.26248290481672143,-0.16940896622598062,0.12707817965805684,-0.1737978939273755,-1.4673207620138513,1.0,0.0
0.08336174322664222,-0.8959885664530529,-0.910421215189381,1.4309607137901623,0.7758040071574401,1.0,0.0
0.8903325886611136,-0.2732060519726715,0.13251011366249368,-0.8903882156125655,-1.167184349237411,1.0,0.0
1.3514587860522216,1.9065327487085455,0.8495254022481575,-0.9812236085022377,1.6762132454867613,1.0,0.0
-0.9541722009034487,-0.8959885664530529,-1.0081960272692443,0.451957034868142,-1.451524108709828,1.0,0.0
0.775051039313304,0.24577937676096,-0.5790732409187334,0.7244632135371581,-0.10880857786785793,1.0,0.0
1.2361772367044774,2.0103298344552956,0.9147086103013997,-1.2941010728999964,-0.47213160386039105,0.0,0.0
1.2361772367044774,0.14198229101421012,-0.519321966869928,0.22991496336005543,-0.39314833734027516,1.0,0.0
0.5444879406177501,-0.3770031377194214,-0.2205655966259014,0.421678570571585,0.9179738868936487,1.0,0.0
1.1208956873566676,0.14198229101421012,-0.6496883829764123,0.5831637134865575,0.5546508609011156,0.0,0.0
1.2361772367044774,0.24577937676096,-1.1331305093712918,2.309036178390324,-0.42474164394832153,1.0,0.0
-0.37776445416453114,0.7647648054945916,-0.4161152207856279,-0.4967681797573205,1.1865169930620427,0.0,1.0
-1.76114304633792,-1.3111769094399346,-0.6877119210074703,1.3603109637648616,1.5024500591425063,1.0,0.0
0.775051039313304,1.8027356629618547,-1.1114027733535443,1.8043951067810353,-0.18779184438797383,0.0,1.0
0.31392484192219616,0.34957646250765095,0.46929002193757824,-0.3251902154101621,1.6130266322706686,1.0,0.0
0.19864329257438643,1.283750234228223,-0.13365465255491185,-0.11324096533426144,0.25451444812467516,0.0,1.0
1.3514587860522216,1.9065327487085455,0.34435553983553074,-0.38574714400327687,0.28610775473272154,0.0,1.0
-0.49304600351227534,-0.16940896622598062,1.1645775745054947,-1.061966179959724,0.238717794820652,1.0,0.0
-1.76114304633792,-1.6225681666801253,0.6268161080662468,-0.8903882156125655,0.4440742877729533,1.0,0.0
0.775051039313304,0.34957646250765095,-1.0625153673136127,1.3098468566039327,0.34929436794881424,0.0,0.0
0.08336174322664222,-1.2073798236932436,-0.22599753063033826,-0.18389071535956142,1.2655002595821587,1.0,0.0
0.8903325886611136,-0.16940896622598062,-1.2960885295043971,2.662284928516826,-1.0408111228052255,1.0,0.0
-1.6458614969901104,-1.1035827379464938,-0.5464816368921123,0.1592652133347547,1.5814333256626223,1.0,0.0
-0.0319198061211675,-1.1035827379464938,-0.948444753220439,0.9364124636130595,-1.1355910426293645,0.0,1.0
-0.7236091022078293,0.03818520526746021,0.4095387478887729,-0.738995894129779,1.202313646366066,0.0,1.0
-0.26248290481672143,-0.0656118804792307,-0.4378429568033753,0.5326996063256286,-1.167184349237411,0.0,1.0
-0.0319198061211675,0.5571706340010918,1.62086003087819,-1.273915430035625,-0.1404018844759043,1.0,0.0
0.31392484192219616,1.283750234228223,0.5073135599686361,-0.5169538226216923,-1.0566077761092487,1.0,0.0
-0.26248290481672143,1.0761560627347233,-0.5247539008743649,0.5528852491899997,-0.5985048302925765,1.0,0.0
1.3514587860522216,1.9065327487085455,1.256920452580921,-1.3243795371965539,1.7078065520948076,0.0,0.0
-0.26248290481672143,0.14198229101421012,-1.1114027733535443,0.8152986064268299,0.36509102125283743,1.0,0.0
0.31392484192219616,-0.2732060519726715,-0.7420312610518387,0.4923283205968849,0.6336341274212315,0.0,1.0
-1.5305799476423663,-1.2073798236932436,1.1319859704788735,-1.4757718586793405,0.5704475142051387,1.0,0.0
-0.26248290481672143,0.24577937676096,-0.4758664948344332,-0.0930553224698896,-0.5669115236845301,1.0,0.0
0.6597694899655597,-0.3770031377194214,0.07275883961368836,0.10880110617382585,-0.8828445897649937,0.0,0.0
-1.069453750251193,-0.48080022346617135,-1.4590465496375027,2.167736678339723,0.27031110142869835,1.0,0.0
0.775051039313304,-0.16940896622598062,0.42583454990208347,-0.698624608401036,-0.7406747100287852,1.0,0.0
-0.26248290481672143,0.24577937676096,1.6425877668959372,-1.3041938943321822,0.3966843278608838,0.0,1.0
0.08336174322664222,0.6609677197478416,-0.45413875881668586,0.12898674903819768,-1.704270561574199,1.0,0.0
0.6597694899655597,0.14198229101421012,0.4855858239508888,-0.28481892968141914,0.9811605001097414,0.0,1.0
-0.49304600351227534,0.24577937676096,-0.15538238857265924,-0.4261184297320198,0.19132783490858246,1.0,0.0
-0.7236091022078293,0.03818520526746021,1.0124834223812629,-1.1628943942815817,1.4866534058384833,1.0,0.0
1.4667403354000312,0.24577937676096,0.25744459576454115,-0.13342660819863256,0.25451444812467516,1.0,0.0
-1.069453750251193,-0.7921914807063031,0.262876529768978,-0.23435482252049028,0.28610775473272154,1.0,0.0
0.19864329257438643,-0.5845973092128622,-0.18797399259928033,-0.264633286817048,-0.12460523117188112,1.0,0.0
0.31392484192219616,0.34957646250765095,-0.32920427671463837,1.875044856806336,1.0759404199338805,0.0,1.0
1.3514587860522216,0.8685618912412825,0.2248529917379201,-0.3251902154101621,-0.10880857786785793,0.0,1.0
-0.49304600351227534,0.45337354825440085,0.25201266176010434,-0.728903072697593,0.36509102125283743,0.0,1.0
0.31392484192219616,0.34957646250765095,-0.42154715479006477,0.8354842492912018,1.5182467124465295,1.0,0.0
-0.9541722009034487,-0.3770031377194214,-1.127698575366855,1.4107750709257905,-1.5936939884460368,1.0,0.0
0.42920639127000587,-0.2732060519726715,-0.8126464031095177,0.9969693922061735,-0.3615550307322288,0.0,1.0
0.31392484192219616,-0.0656118804792307,0.6648396460973047,-0.728903072697593,-1.704270561574199,1.0,0.0
0.42920639127000587,-0.3770031377194214,0.16510171768911477,-0.46648971546076345,0.8073973137654865,0.0,0.0
0.775051039313304,-0.16940896622598062,-0.3346362107190752,0.3611216419784702,1.5498400190545758,0.0,0.0
0.42920639127000587,-0.9997856521998029,0.37151520985771497,-0.6077892155113641,1.3444835261022745,1.0,0.0
-1.76114304633792,-1.2073798236932436,-0.5138900328654912,0.18954367763131175,-1.3883374954937355,1.0,0.0
-0.0319198061211675,0.7647648054945916,-0.34006814472351204,-0.16370507249519028,-0.7564713633328083,1.0,0.0
-1.6458614969901104,-1.3111769094399346,0.6213841740618099,-1.0417805370953521,1.2655002595821587,1.0,0.0
-0.26248290481672143,-0.0656118804792307,-0.10106304852829076,-0.1737978939273755,-0.5353182170764837,0.0,1.0
0.775051039313304,1.8027356629618547,-0.4595706928211227,0.22991496336005543,-0.21938515099602018,1.0,0.0
-0.8388906515556389,-0.48080022346617135,-0.05760757649279598,0.22991496336005543,0.7758040071574401,1.0,0.0
-0.1472013554689117,0.7647648054945916,-0.7909186670917704,1.0171550350705454,-0.7248780567247619,1.0,0.0
0.775051039313304,-0.16940896622598062,0.24114879375123063,0.10880110617382585,1.3128902194942282,0.0,1.0
0.6597694899655597,-0.2732060519726715,1.6317238988870635,-1.8592990731024,-0.31416507082015926,1.0,0.0
1.3514587860522216,0.6609677197478416,-0.7040077230207809,2.601727999923712,1.3128902194942282,1.0,0.0
-0.37776445416453114,0.6609677197478416,-0.1064949825327276,-0.29491175111360507,0.6178374741172084,0.0,1.0
-0.37776445416453114,0.8685618912412825,0.8603892702570313,-1.061966179959724,0.1755311816045593,1.0,0.0
-1.76114304633792,-1.5187710809334345,-0.12822271855047498,-0.08296250103770368,0.4756675943809997,1.0,0.0
1.582021884747841,2.1141269202019863,-0.4758664948344332,-0.022405572444588902,0.681024087333301,1.0,0.0
1.2361772367044774,1.5951414914683548,-0.6062329109409176,0.25010060622442654,0.3808876745568606,1.0,0.0
-0.37776445416453114,0.34957646250765095,-0.3889555507634437,0.6739991063762293,-0.21938515099602018,1.0,0.0
0.5444879406177501,-0.7921914807063031,-0.43241102279893845,0.8758555350199447,1.5182467124465295,0.0,0.0
-1.6458614969901104,-0.9997856521998029,-0.4052513527767542,0.7244632135371581,1.6920098987907846,1.0,0.0
0.8903325886611136,-0.16940896622598062,-0.4812984288388701,0.7648344992659011,-1.4199308021017818,1.0,0.0
0.5444879406177501,0.03818520526746021,0.6865673821150521,-0.5371394654860635,-0.5353182170764837,1.0,0.0
0.31392484192219616,-0.5845973092128622,-1.225473387446718,0.7951129635624581,-1.4041341487977586,0.0,0.0
-2.222269243729028,-2.037756509667066,-1.089675037335797,1.3401253209004904,-0.645894790204646,1.0,0.0
-0.0319198061211675,0.03818520526746021,1.0885304984433788,-1.2941010728999964,0.4440742877729533,1.0,0.0
0.19864329257438643,-0.6883943949596122,0.14880591567580423,-0.5270466440538776,-0.5353182170764837,1.0,0.0
1.582021884747841,0.5571706340010918,-0.7746228650784598,1.2593827494430039,0.06495460847639703,0.0,1.0
0.08336174322664222,0.03818520526746021,-0.8995573471805073,0.7244632135371581,0.6652274340292779,1.0,0.0
-1.069453750251193,-0.3770031377194214,-0.4704345608299964,1.1180832493924031,-1.3251508822776428,0.0,0.0
0.31392484192219616,0.14198229101421012,-0.7854867330873335,0.6336278206474864,0.22292114151662884,1.0,0.0
-0.608327552860085,0.14198229101421012,0.34978747383996756,0.07852264187726883,0.7916006604614633,0.0,1.0
1.2361772367044774,0.24577937676096,0.9092766762969628,-1.1931728585781387,-0.07721527125981158,0.0,1.0
-0.26248290481672143,0.14198229101421012,-0.3020446066924541,0.48223549916469977,-1.072404429413272,0.0,1.0
-1.1847352995990026,-0.48080022346617135,0.21398912372904638,-0.658253322672293,-0.9144378963730401,0.0,0.0
-1.3000168489467467,-0.8959885664530529,1.0559388944167578,-1.3041938943321822,-0.9144378963730401,0.0,1.0
-1.76114304633792,-1.2073798236932436,-0.13365465255491185,-0.34537585827453393,-1.1039977360213182,1.0,0.0
-0.9541722009034487,-0.5845973092128622,-0.8017825351006441,0.4014929277072131,-1.704270561574199,0.0,1.0
0.19864329257438643,1.6989385772151047,-0.5464816368921123,0.17945085619912654,1.2181102996700892,0.0,1.0
-0.608327552860085,0.14198229101421012,4.890884301549172,-2.6162606805163326,0.9179738868936487,0.0,0.0
0.08336174322664222,0.03818520526746021,0.3932429458754624,-0.7894600012907078,1.1865169930620427,1.0,0.0
0.31392484192219616,-0.16940896622598062,-0.9049892811849441,1.138268892256775,1.6920098987907846,0.0,1.0
-1.1847352995990026,-0.48080022346617135,1.8164096550379163,-1.8794847159667714,0.34929436794881424,0.0,1.0
0.5444879406177501,0.5571706340010918,0.40410681388433606,-0.44630407259639165,-1.4673207620138513,0.0,1.0
1.3514587860522216,0.34957646250765095,0.17596558569798845,-0.5876035726469924,-0.4405382972523447,1.0,0.0
-0.26248290481672143,-0.0656118804792307,0.24658072775566747,-0.7087174298332218,-1.1987776558454573,1.0,0.0
-0.26248290481672143,0.9723589769880324,0.13251011366249368,-0.24444764395267618,-1.3883374954937355,1.0,0.0
0.6597694899655597,0.45337354825440085,-1.0353556972914284,1.2291042851464469,-0.061418617955788395,0.0,1.0
0.31392484192219616,-0.5845973092128622,-0.6822799870030334,1.1887329994177038,0.5072609009890461,1.0,0.0
-1.1847352995990026,-0.5845973092128622,-0.8941254131760705,1.1584545351211462,0.0017679952603043198,0.0,1.0
-0.26248290481672143,0.5571706340010918,-0.6116648449453544,1.0575263207992884,-1.435727455405805,1.0,0.0
0.5444879406177501,0.03818520526746021,-0.8723976771583231,0.32075035624972725,-0.6774880968126924,1.0,0.0
0.19864329257438643,0.14198229101421012,3.2015528261693125,-2.1418980732036017,0.28610775473272154,0.0,0.0
0.5444879406177501,-0.2732060519726715,-0.8723976771583231,2.2585720712293953,0.6494307807252546,1.0,0.0
-0.37776445416453114,0.8685618912412825,-1.442750747624192,1.4511463566545333,0.20712448821260565,1.0,0.0
0.6597694899655597,1.8027356629618547,-0.7148715910296545,0.5427924277578138,-0.47213160386039105,1.0,0.0
1.2361772367044774,0.24577937676096,0.32262780381778333,-0.698624608401036,-0.10880857786785793,1.0,0.0
1.3514587860522216,1.8027356629618547,-0.4758664948344332,1.0070622136383596,1.2497036062781355,0.0,0.0
1.1208956873566676,1.8027356629618547,-0.9321489512071284,1.7034668924591776,-0.5669115236845301,0.0,1.0
-0.0319198061211675,-1.2073798236932436,-0.7311673930429651,0.381307284842842,-1.6726772549661526,0.0,1.0
1.2361772367044774,1.4913444057216638,-0.03044790647061174,-0.29491175111360507,-0.9618278562851096,0.0,1.0
1.1208956873566676,0.6609677197478416,0.13794204766693052,-0.4866753583251346,0.6968207406373242,1.0,0.0
0.42920639127000587,-0.48080022346617135,-0.20426979461259084,0.18954367763131175,-0.45633495055636786,1.0,0.0
1.0056141380089234,0.03818520526746021,1.294943990611979,-1.1830800371459531,0.8389906203735328,0.0,1.0
-0.1472013554689117,0.03818520526746021,-0.17711012459040662,0.6134421777831145,-0.8986412430690169,0.0,1.0
0.08336174322664222,1.0761560627347233,-1.7034835798371608,1.895230499670708,0.3334977146447911,0.0,1.0
0.19864329257438643,-0.7921914807063031,-0.11192691653716445,0.41158574913939905,-1.1197943893253415,0.0,1.0
-2.568113891772392,-2.4529448526539475,0.03473530158263043,-0.4059327868676487,0.9653638468057183,1.0,0.0
1.2361772367044774,0.7647648054945916,-0.8778296111627599,1.4612391780867193,0.9021772335896255,1.0,0.0
-0.26248290481672143,0.9723589769880324,0.7354547881549838,-1.0215948942309807,-0.5669115236845301,1.0,0.0
0.42920639127000587,0.6609677197478416,-0.5519135708965491,0.1491723919025688,-0.7564713633328083,0.0,0.0
-2.1069876943812837,-1.830162338173566,0.7517505901682943,-1.3344723586287397,-0.8670479364609706,1.0,0.0
-2.452832342424582,-2.4529448526539475,0.1596697836846779,0.048244177580711076,1.0443471133258342,1.0,0.0
0.5444879406177501,0.03818520526746021,-0.34006814472351204,1.0070622136383596,-0.5669115236845301,1.0,0.0
0.5444879406177501,-0.48080022346617135,1.6697474369181216,-1.6473498230264985,-0.6143014835965996,1.0,0.0
-1.069453750251193,-0.5845973092128622,0.6757035141061785,-0.7188102512654078,0.5388542075970925,0.0,1.0
-0.49304600351227534,0.45337354825440085,-0.2205655966259014,0.43177139200377085,0.412480981164907,0.0,0.0
-0.26248290481672143,0.9723589769880324,-0.4378429568033753,0.9868765707739884,1.47085675253446,0.0,0.0
0.19864329257438643,-0.7921914807063031,-0.198837860608154,0.07852264187726883,0.25451444812467516,1.0,0.0
0.08336174322664222,-0.8959885664530529,-0.7311673930429651,0.7042775706727863,0.08075126178042022,0.0,1.0
0.5444879406177501,-0.16940896622598062,-0.3346362107190752,1.0272478565027314,0.9179738868936487,1.0,0.0
-1.76114304633792,-1.2073798236932436,0.06732690560925152,-0.5169538226216923,-1.5778973351420136,0.0,1.0
0.5444879406177501,-0.7921914807063031,-0.9321489512071284,1.198825820849889,-1.625287295054083,1.0,0.0
-2.452832342424582,-2.245350681160507,-0.6170967789497913,0.8758555350199447,0.25451444812467516,1.0,0.0
0.5444879406177501,-0.3770031377194214,-0.02501597246617489,-0.19398353679174732,1.12333037984595,1.0,0.0
-2.222269243729028,-2.141553595413757,-0.519321966869928,0.5629780706221856,-0.5037249104684374,0.0,1.0
-2.568113891772392,-2.4529448526539475,-0.45413875881668586,-0.07286967960551777,0.9337705401976719,1.0,0.0
-0.8388906515556389,-0.2732060519726715,0.18139751970242532,-0.5068610011895064,-0.23518180430004337,0.0,1.0
1.2361772367044774,1.9065327487085455,-0.4595706928211227,0.5024211420290708,-0.01402865804371886,0.0,0.0
0.8903325886611136,0.5571706340010918,1.3112397926252897,-1.2234513228746962,0.08075126178042022,1.0,0.0
0.19864329257438643,-0.5845973092128622,-1.37756753957095,1.9759730711281938,-0.8354546298529242,1.0,0.0
-2.1069876943812837,-2.037756509667066,1.9141844671177797,-1.8391134302380283,-0.5669115236845301,1.0,0.0
0.31392484192219616,0.24577937676096,-0.4704345608299964,0.421678570571585,0.9021772335896255,0.0,1.0
-0.0319198061211675,-1.2073798236932436,0.6974312501239258,-0.728903072697593,-1.2145743091494805,1.0,0.0
0.31392484192219616,0.34957646250765095,0.4855858239508888,-0.5674179297826212,1.3128902194942282,1.0,0.0
-1.3000168489467467,-0.8959885664530529,-0.5464816368921123,0.5629780706221856,1.4392634459264135,1.0,0.0
1.4667403354000312,1.0761560627347233,0.11621431164918314,-0.264633286817048,-0.5985048302925765,0.0,1.0
-0.26248290481672143,0.45337354825440085,-0.5953690429320438,0.9565981064774306,-1.6726772549661526,0.0,0.0
-0.9541722009034487,-0.8959885664530529,-0.7746228650784598,0.845577070723387,-1.356744188885689,0.0,0.0
-1.069453750251193,-0.8959885664530529,-0.5247539008743649,-0.07286967960551777,-1.4989140686218978,0.0,1.0
-0.37776445416453114,0.24577937676096,-0.3455000787279489,0.2400077847922406,-0.01402865804371886,1.0,0.0
-2.452832342424582,-2.3491477669071976,-0.26945300266583305,0.28037907052098426,0.9969571534137646,0.0,1.0
0.42920639127000587,1.1799531484814731,-0.3943874847678805,0.18954367763131175,-0.9460312029810864,1.0,0.0
-2.3375507930768378,-2.245350681160507,3.3753747143112918,-2.3639401447116883,-0.04562196465176522,0.0,0.0
0.42920639127000587,0.6609677197478416,1.3438313966519106,-1.2436369657390676,-0.9618278562851096,1.0,0.0
0.08336174322664222,0.03818520526746021,-0.32920427671463837,0.3611216419784702,0.5546508609011156,0.0,1.0
0.42920639127000587,-0.2732060519726715,-0.7040077230207809,0.5932565349187426,-0.5827081769885533,1.0,0.0
-0.9541722009034487,-0.48080022346617135,0.09448657563143575,-0.34537585827453393,-0.7090814034207388,0.0,0.0
-0.608327552860085,0.24577937676096,-0.21513366262146455,-0.28481892968141914,0.8389906203735328,1.0,0.0
0.19864329257438643,-0.6883943949596122,-0.014152104457301197,-0.22426200108830435,-1.4673207620138513,1.0,0.0
0.42920639127000587,-0.2732060519726715,-0.45413875881668586,0.381307284842842,-0.4405382972523447,0.0,1.0
1.4667403354000312,2.0103298344552956,0.5181774279775099,-0.5472322869182493,0.949567193501695,0.0,1.0
-1.5305799476423663,-0.9997856521998029,7.025634365292853,-3.4640576808199377,1.660416592182738,1.0,0.0
0.42920639127000587,-0.48080022346617135,-1.2852246614955234,1.4107750709257905,-0.8828445897649937,0.0,1.0
-0.49304600351227534,-0.16940896622598062,1.1645775745054947,-1.3243795371965539,0.27031110142869835,1.0,0.0
0.42920639127000587,-0.7921914807063031,0.01300756556488304,-0.28481892968141914,-0.37735168403625197,0.0,0.0
1.2361772367044774,1.9065327487085455,0.9092766762969628,-1.2436369657390676,-0.819657976548901,0.0,0.0
-0.1472013554689117,0.5571706340010918,-0.49216229684774376,0.7850201421302729,1.5972299789666453,1.0,0.0
0.08336174322664222,-0.9997856521998029,-1.0027640932648074,0.5932565349187426,-0.7564713633328083,1.0,0.0
-1.6458614969901104,-1.3111769094399346,0.1107823776447463,-0.6784389655366642,1.2339069529741122,1.0,0.0
